time,seconds_elapsed,z,y,x
1727317835783966000,17.430966064453123,0.44304530748538673,-0.28785715692639346,0.043732758742570876
1727317835794019800,17.441019775390625,0.40907976338900626,-0.19631401473879814,0.1934486884355545
1727317835804075000,17.451074951171876,0.20403430679254234,-0.2065676977276802,0.16204992608726024
1727317835814129200,17.461129150390626,0.3059446022808552,-0.11083411811292171,0.147398884922266
1727317835824184000,17.47118408203125,0.3117243547260761,-0.1714063679754734,0.24862463221251963
1727317835834238000,17.481238037109375,0.22847338619604707,-0.310527253895998,0.23360592677891254
1727317835844293000,17.491293212890625,0.32881124473586676,-0.2881815665751695,0.22358722158968447
1727317835854348000,17.50134814453125,0.41939328680634497,-0.29246903463602064,0.24843583164215086
1727317835864402200,17.511402099609374,0.40093642361760135,-0.31916473385989663,0.14166297161877153
1727317835874457000,17.52145703125,0.40512057743445035,-0.26396073303222656,0.060519058370590205
1727317835884511000,17.531510986328126,0.4451612036608159,-0.24927345151007174,0.20152619642913341
1727317835894566100,17.541566162109376,0.34609884494952853,-0.28256606478095053,0.21591128013432023
1727317835904620000,17.5516201171875,0.3439699431620538,-0.2646457926869392,0.17722177625596522
1727317835914675000,17.561675048828125,0.33510157705172894,-0.20346154840588568,0.22099019083380697
1727317835924730000,17.571730224609375,0.21378274367302655,-0.23776187741458416,0.18200082722604274
1727317835934784000,17.581783935546873,0.2914203293006867,-0.22237901484370232,0.15418986023664474
1727317835944839000,17.5918388671875,0.33061376411318777,-0.24977672485709188,0.21554887656271457
1727317835954893000,17.60189306640625,0.2883001514535397,-0.24853753845095633,0.16630115379095076
1727317835964948000,17.611947998046876,0.2815547688465565,-0.1822200229346752,0.08777414504289627
1727317835975002000,17.622002197265626,0.23318682458400725,-0.12167583012282848,0.162678871640563
1727317835985057000,17.63205712890625,0.11435820058584213,-0.13250994334816932,0.1269207450389862
1727317835995112000,17.64211181640625,0.18873861104846,-0.10302958184182644,0.1139934589266777
1727317836005166000,17.652166015625,0.19461539412736892,-0.13016893317997455,0.17266309003829955
1727317836015221000,17.662220947265624,0.14436865038089453,-0.18575345775783061,0.08014262725114822
1727317836025275000,17.67227490234375,0.1536684667110443,-0.11050503228902817,0.02804009957015514
1727317836035330000,17.682330078125,0.09272504544854164,-0.08042085967063903,0.15688801327943802
1727317836045384000,17.692384033203126,0.01606631479039788,-0.07915770786702632,0.11577332808077334
1727317836055439000,17.702439208984377,0.021119944918155668,-0.02731470790505409,0.020860417199134826
1727317836065494000,17.712493896484375,-0.0058368894599378105,0.027433950370550155,0.1550590442866087
1727317836075548000,17.7225478515625,-0.058667146893590684,-0.06387655210494994,0.16084522647261618
1727317836085603000,17.73260302734375,-0.0020491876147687433,-0.12307400648295878,0.0048883565634489055
1727317836095657200,17.7426572265625,0.0588718026202172,-0.041515082693099975,0.09131985482573508
1727317836105711900,17.7527119140625,-0.014444851068407297,-0.07790449293553829,0.1266068567842245
1727317836115766000,17.76276611328125,0.031833208242803814,-0.05780746132433414,-0.02648819395303726
1727317836125821200,17.7728212890625,0.039533699617534876,-0.015098200410604477,0.06580313625335693
1727317836135876000,17.7828759765625,-0.0520459751881659,-0.06819499982595444,0.15022913991212844
1727317836145930000,17.792929931640625,-0.029684359645843504,-0.06402735875248909,0.028006197300553322
1727317836155985200,17.802985107421875,0.018233575826883314,-0.006680500677227973,0.09189385532140731
1727317836166039300,17.813039306640626,-0.06269581788778304,-0.02189677450954914,0.12881284239590168
1727317836176094000,17.823093994140624,-0.015644216920807957,-0.05048281752467155,0.07109189031124115
1727317836186148000,17.833148193359374,0.07235204644016921,-0.04539455447494983,0.09017126931250095
1727317836196203300,17.843203369140625,0.0120935387019068,-0.08749065192639827,0.07526245399415493
1727317836206258200,17.853258056640627,0.09695333066806197,-0.04278583328127861,0.03513736435472965
1727317836216312000,17.86331201171875,0.07021744556427001,-0.057066287568211554,0.10953998664915561
1727317836226367200,17.8733671875,0.014526538002490997,-0.06472878502011299,0.06914893954992293
1727317836236421000,17.883421142578126,0.06316694253087043,-0.07759761894345284,0.07174655482769011
1727317836246476300,17.893476318359376,0.013142244037240743,-0.06475041233003138,0.1586702205210924
1727317836256530000,17.903530029296874,-0.006401829866319895,-0.08772329163849353,0.08627776900529861
1727317836266585000,17.913585205078125,0.06611643998622894,-0.06004559563994407,0.08255027291476726
1727317836276640300,17.92364013671875,0.02897467700652778,-0.04605798681974411,0.09112520903646945
1727317836286694100,17.933694091796873,0.09469254612922667,-0.06710895815491676,0.09030746291279793
1727317836296749000,17.9437490234375,0.10041728045158088,-0.10234569123089313,0.07039046404361725
1727317836306803200,17.95380322265625,0.06503726644739508,-0.10133797549307345,0.10493161607086658
1727317836316858000,17.963858154296876,0.07608699518479406,-0.07610591908097267,0.09902385333180427
1727317836326912300,17.973912353515626,0.06253463597670197,-0.08990063567757606,0.10849719959795474
1727317836336967200,17.98396728515625,0.0691419252872467,-0.08434066346287727,0.0757125358492136
1727317836347022000,17.99402197265625,0.10099968344941734,-0.10608896941244601,0.08967910188138485
1727317836357076200,18.004076171875,0.04888349256925285,-0.09797171393036842,0.0744791946619749
1727317836367131100,18.014131103515624,0.06091061497144401,-0.0915454802751541,0.07488193024396896
1727317836377185000,18.02418505859375,0.07994871211424469,-0.07420739198327064,0.1398924548149109
1727317836387240200,18.034240234375,0.025205752927064895,-0.09029226534366608,0.1142722758680582
1727317836397294000,18.044294189453126,0.038276831424236296,-0.07049275537431239,0.1071440314233303
1727317836407349000,18.054348876953124,0.035701354913040995,-0.06318798531889915,0.10456102919280529
1727317836417404200,18.064404052734375,0.06625555619597434,-0.05471007983088493,0.05991583178043365
1727317836427458000,18.0744580078125,0.08565130767002702,-0.047105450046062466,0.06374678824543953
1727317836437513200,18.08451318359375,0.052272477420419454,-0.05225099624097347,0.06319499958157539
1727317836447567000,18.094567138671874,0.05598331463709473,-0.03832242413163185,0.06922434287369252
1727317836457622000,18.1046220703125,0.020195231288671494,-0.035817163312435146,0.10948971776664257
1727317836467676200,18.11467626953125,-0.00753682524561882,-0.08298924885392188,0.11363982318341731
1727317836477731300,18.1247314453125,0.019684359157085416,-0.05227671520411968,0.034867899763584134
1727317836487786000,18.134785888671875,0.02254135602340102,-0.047532151025533674,0.09179916277527808
1727317836497840000,18.144840087890625,0.0004278700232505798,-0.06644844841957091,0.04595920262038707
1727317836507895300,18.154895263671875,0.053240737930685275,-0.055903089007735246,0.0257283154964447
1727317836517949200,18.16494921875,0.050771571338176724,-0.06487725358009339,0.07187982581853866
1727317836528004000,18.175004150390624,0.010811316871643066,-0.04945639708638191,0.05913491053581237
1727317836538058000,18.18505810546875,0.043835634595155715,-0.004473930543661117,0.05908113452196121
1727317836548113200,18.195113037109376,-0.00899812996983528,-0.044023850643634795,0.10323650259077548
1727317836558168000,18.20516796875,-0.06404496747441589,-0.06025543899834156,-0.04212064737081527
1727317836568222000,18.215221923828125,-0.18664741092287002,0.05995908640027046,-0.08247311602532863
1727317836578277000,18.225277099609375,-0.16206702335253356,0.1705178947031498,0.10414309604167937
1727317836588331300,18.235331298828125,-0.24256153278127313,0.11998480829596518,0.06776654528081416
1727317836598386200,18.24538623046875,-0.19199564008302986,0.061949967956542965,-0.08771452381014823
1727317836608440000,18.255440185546874,-0.2811656964637339,0.15642448742091655,-0.008920973080396652
1727317836618495200,18.2654951171875,-0.18278452494964004,0.12184826408028603,0.14806465535461902
1727317836628550100,18.275550048828126,-0.04952756262645125,-0.005194646033644676,0.10235796619057655
1727317836638604300,18.285604248046877,0.03890219678096473,-0.07508183673024177,-0.026522096222639083
1727317836648659200,18.2956591796875,-0.03169284992404282,-0.0247568401157856,-0.0007154547929763794
1727317836658713000,18.305713134765625,-0.14813319054618476,0.049447044736146924,-0.014554010531306266
1727317836668768300,18.315768310546876,-0.21022811993137,0.12697393653094768,-0.0577525162667036
1727317836678822400,18.325822509765626,-0.16804653615355492,0.08700725232362747,0.013569675669074058
1727317836688877000,18.335876953125,-0.20346403262391685,0.1215524960041046,0.1566407605201006
1727317836698932200,18.34593212890625,-0.433144894913584,-0.2422989363223314,0.25727964783310886
1727317836708986000,18.355986083984376,-0.07537190571799873,0.21246435455083845,-0.015574001228809356
1727317836719041000,18.366041015625,-0.17745156642384827,0.3608545885980129,-0.14382745617628095
1727317836729095200,18.37609521484375,-0.1463282600160688,-0.027076807495951653,-0.15073416682481766
1727317836739150000,18.386150146484376,0.0066834232866764065,0.39444472351074217,-0.21050912882983683
1727317836749204200,18.396204345703126,-0.30792854263968766,0.034781975045800204,-0.051699207577109337
1727317836759259100,18.406259033203124,-0.415516883764416,-0.008297872745990753,0.008044190245866775
1727317836769314000,18.41631396484375,-0.4975544579166919,0.14526947167813778,-0.042701077607274054
1727317836779368200,18.4263681640625,-0.559574495434761,0.1767120731681585,0.086025255548954
1727317836789423000,18.436423095703127,-0.5079448459625244,0.11903671379089355,0.029765023666620254
1727317836799477000,18.44647705078125,-0.3812590787231922,0.4138847525179386,-0.1385620829939842
1727317836809532200,18.4565322265625,-0.39660285139270124,0.20997779843211173,-0.08971534223854541
1727317836819586300,18.46658642578125,-0.25876316438913344,0.34400048443078995,-0.22117548427283762
1727317836829641200,18.47664111328125,-0.43206922850608825,0.19822481679618356,-0.1701899779230356
1727317836839696100,18.486696044921874,-0.6374046079598367,0.24510347234904764,-0.10698913312256336
1727317836849750000,18.49675,-0.7519698754251003,0.3838695534825325,-0.0807400086224079
1727317836859805200,18.50680517578125,-0.7273369539499283,0.33950609562098977,-0.03405132268369197
1727317836869859300,18.516859375,-0.6810872439503669,0.4485977539807558,-0.06955518226325512
1727317836879914000,18.5269140625,-0.700519162716344,0.40903672796487806,-0.19013211123347282
1727317836889968000,18.536968017578126,-0.6349380717158317,0.44094285531342026,-0.20595044261217116
1727317836900023300,18.547023193359376,-0.6613618221305311,0.392727398198843,-0.20709785908162592
1727317836910078000,18.557077880859374,-0.6902243439994752,0.3078998280018568,-0.20789806954860687
1727317836920132000,18.567132080078125,-0.7795558014869689,0.3827624690234661,-0.1833306145250797
1727317836930187300,18.577187255859375,-0.8419966217003763,0.44299861879944796,-0.12617723319530486
1727317836940241200,18.5872412109375,-0.8280405770622193,0.4959656543552875,-0.18281565074026584
1727317836950296000,18.597296142578124,-0.8884111668728292,0.4937748663127422,-0.173840901646018
1727317836960350200,18.60735009765625,-0.8775872097153216,0.5229407550424338,-0.2075532016336918
1727317836970405000,18.617405029296876,-0.8763304876524954,0.5696060601055621,-0.20587211667895317
1727317836980460300,18.627460205078126,-0.9113852152250707,0.5065484231680631,-0.19420739784836769
1727317836990514200,18.63751416015625,-0.951699543826282,0.514868507745862,-0.23578911603689193
1727317837000569000,18.647569091796875,-0.9840262346744537,0.524835190486908,-0.2516436877727508
1727317837010623200,18.657623291015625,-0.9897253230988978,0.4970300687164068,-0.2578887196421623
1727317837020678100,18.66767822265625,-1.0388894592404365,0.5587187553882599,-0.3220160316377878
1727317837030732000,18.67773193359375,-1.0169571019608528,0.6334037017554044,-0.3450982165396213
1727317837040787200,18.687787109375,-1.0642227840699254,0.6534528025716543,-0.252978735768795
1727317837050842000,18.697842041015626,-1.1203050290368497,0.6175894620299339,-0.2855079634517431
1727317837060896300,18.707896240234376,-1.0963690037846565,0.5971463934600353,-0.2693652224242687
1727317837070951200,18.717951171875,-0.7544881418563425,0.42941608364880085,0.02349018118083477
1727317837081005000,18.728005126953125,-0.2235305960316211,0.12229717689156532,-0.0054787236720323556
1727317837091060200,18.738060302734375,0.14023841870836912,-0.44258010112643237,-0.053393736535310744
1727317837101114400,18.7481142578125,0.7208755759160965,-0.3153974902808666,0.25242051736414434
1727317837111169000,18.7581689453125,0.238687175565958,-0.22726620236337183,0.23286416850090025
1727317837121226500,18.7682265625,0.2529262749291956,-0.005418517917394638,-0.0015261866539716719
1727317837131280600,18.77828076171875,0.14044307443499565,-0.23250176492929459,0.05614274298250675
1727317837141335800,18.788335693359375,0.24530863953232765,0.12425181809067726,-0.07960545163452624
1727317837151389700,18.7983896484375,-0.01811316431760788,-0.07519991015195845,0.265880887439847
1727317837161444600,18.808444580078124,0.08841960333958268,-0.053527007526159284,0.1388847390770912
1727317837171498800,18.818498779296874,0.19988193635344503,-0.13599778546392916,0.24209143105149267
1727317837181553700,18.8285537109375,0.23631869286894797,-0.2711684724539518,0.16038754583299158
1727317837191608600,18.838608642578127,0.20566168879866598,-0.12367372594177722,0.03680032913088798
1727317837201662700,18.848662841796877,0.10497991219200194,0.09806640647649764,0.03169277685880661
1727317837211717600,18.858717529296875,-0.010114712909609079,0.005001169288158416,0.03246376123130321
1727317837221771800,18.868771728515625,-0.05081131882667541,0.004377484431862831,0.008281506133079528
1727317837231826400,18.878826416015624,-0.11079714710339904,-0.10090893642604351,0.1154571017384529
1727317837241880600,18.888880615234374,-0.11326748273968695,-0.101392920550704,0.05735036520659923
1727317837251935700,18.898935791015624,-0.00846270791888237,-0.009454641565680504,0.09607318683266639
1727317837261990700,18.90899072265625,0.11600764829330146,-0.06797112794220447,0.056553077349066734
1727317837272044500,18.91904443359375,0.17326880084648727,-0.01901098994016647,0.07133505141735076
1727317837282099700,18.929099609375,0.1395746210373938,-0.0702092622578144,0.04781330605447292
1727317837292153600,18.939153564453125,0.0007809212446212769,-0.026224574580788612,0.03729015847444534
1727317837302208800,18.949208740234376,-0.026235534366220233,0.020420272216200828,0.08916764522790908
1727317837312262700,18.9592626953125,-0.015356559085845947,-0.07821136692762375,0.08285714690685271
1727317837322317600,18.969317626953124,0.02404153145328164,-0.053393152013421055,0.0793283882588148
1727317837332372700,18.979372802734375,0.060950435525178905,-0.07001403194665909,0.04777005143463611
1727317837342427000,18.989427001953125,0.06649404112696647,-0.03636427580118179,0.12095745272040366
1727317837352481500,18.9994814453125,0.12218977099433541,-0.058790627142786975,0.06362637673616409
1727317837362535700,19.00953564453125,0.07617971496954559,-0.05520458534955978,0.06853402252197265
1727317837372590600,19.019590576171876,0.04295198362842202,-0.03282674932479858,0.06849193694591522
1727317837382644700,19.029644775390626,-0.018883418037742374,-0.07136661559939383,0.07552081266939639
1727317837392699600,19.03969970703125,0.0227214618306607,-0.041032267612218856,0.05931552779972553
1727317837402754600,19.049754638671875,0.06378419764637946,-0.07409224117100238,0.11857786410748958
1727317837412808700,19.05980859375,0.07335296711102128,-0.04956804076731205,0.08704173911511898
1727317837422863600,19.069863525390623,0.08201192825436592,-0.018810498932003972,0.054549920833110804
1727317837432917500,19.07991748046875,0.06556114419102668,-0.0780740042835474,0.059093994003534316
1727317837442972700,19.08997265625,0.07674538602828979,-0.028356910434365272,0.030516718816757202
1727317837453026800,19.10002685546875,0.03884264861345291,-0.03099953389763832,0.06226151812374591
1727317837463081500,19.11008154296875,0.03828852186203003,-0.04900105453431606,0.0878203222721815
1727317837473136600,19.12013671875,0.03617722879648209,-0.06482289304435253,0.0872714562177658
1727317837483190800,19.130190673828125,0.02871989852786064,-0.05704875191152096,0.075861004409194
1727317837493245700,19.14024560546875,0.025676658374443648,-0.04301613490581512,0.09206102858185768
1727317837503299800,19.1502998046875,0.033106077722832555,-0.06599953560829162,0.05405307722687721
1727317837513354800,19.160354736328124,0.09415595503449439,-0.03251461463570594,0.06121697750687599
1727317837523408600,19.17040869140625,0.056195934474468225,-0.0633428836196661,0.06739537388086318
1727317837533463800,19.1804638671875,0.05521043056845665,-0.05710661957859993,0.04204641309082508
1727317837543518500,19.1905185546875,0.02815517731718719,-0.04428980810344219,0.09041209233105182
1727317837553572600,19.200572509765625,0.016882307348400353,-0.049505496925115584,0.10401450122594832
1727317837563627800,19.210627685546875,0.029602526581287383,-0.023998130702972412,0.07179857727587223
1727317837573681700,19.220681640625,0.0503062919139862,-0.03780044608414173,0.05747253028154373
1727317837583736600,19.230736572265624,0.06877016936540603,-0.03607669103145599,0.05651566794812679
1727317837593790700,19.240790771484374,0.050960956430435175,-0.03617313714325428,0.03594166647493839
1727317837603845600,19.250845703125,0.04086261013373732,-0.048936172604560846,0.07701251253187656
1727317837613900500,19.260900634765626,0.017444471275806426,-0.049397360375523565,0.05736965442895889
1727317837623954700,19.27095458984375,0.04085793395861983,-0.04100713317096233,0.07891746937036513
1727317837634009600,19.281009521484375,0.0296060337126255,-0.010178864187002182,0.09897592253684998
1727317837644063700,19.291063720703125,0.04794599252343178,-0.023689503145217894,0.06873509805202484
1727317837654118700,19.30111865234375,0.03723404437303543,-0.024485621958971023,0.03196165692806244
1727317837664172500,19.311172607421874,0.04691270395293832,-0.01097498300075531,0.047827919101715084
1727317837674227700,19.321227783203124,0.03431961823105812,-0.03655424541532993,0.06306698928773403
1727317837684282600,19.33128271484375,0.059389762079715726,-0.04131868333816528,0.04599252036809921
1727317837694336800,19.341336669921876,0.03768763335943222,-0.02063186914026737,0.06386953784227371
1727317837704391700,19.3513916015625,0.011077858853340148,-0.007741992428898811,0.06828384715318679
1727317837714445600,19.361445556640625,0.015217442876100539,-0.002523380997776985,0.07324994512796401
1727317837724500700,19.371500732421875,0.04244323038868606,-0.02806289592385292,0.046616205224394795
1727317837734555600,19.3815556640625,0.045100466899201275,-0.047718613508343694,0.04325695792436599
1727317837744609500,19.391609619140624,0.04720006952695548,-0.029232524225115776,0.0622229396790266
1727317837754664700,19.401664794921874,0.02030044522881508,-0.017741992917656896,0.06480068121254444
1727317837764718800,19.41171875,0.012596373657509683,-0.028539281263947485,0.0528770191848278
1727317837774773500,19.4217734375,0.015447744500637054,-0.014378069442510605,0.030897242566943168
1727317837784827600,19.43182763671875,0.024667992788553236,-0.01849953328669071,0.03639057928621769
1727317837794882800,19.4418828125,0.03916749665364623,-0.03782148887217045,0.030462358281016347
1727317837804937700,19.451937744140626,0.043187984341382976,-0.013730419188737868,0.07523439694344997
1727317837814991600,19.46199169921875,0.0011212591148912906,0.012851882788538932,0.059303837361931795
1727317837825046800,19.472046875,0.018351795379072427,-0.0064484454870223995,0.0259592016428709
1727317837835100700,19.4821005859375,-0.008556085290759801,-0.007416413736343383,0.055465282112359994
1727317837845155800,19.49215576171875,0.00843348182439804,-0.025871523359417913,0.030239070919156074
1727317837855209500,19.50220947265625,0.04807217618636787,-0.004300912064313888,0.05863865145146847
1727317837865264600,19.5122646484375,0.016544161435216663,-0.03650573009848594,0.05448270081579685
1727317837875319800,19.52231982421875,0.04151756691113114,0.01591243940293789,0.04079612076878547
1727317837885373700,19.532373779296876,0.002224836442619562,-0.02041091986596584,0.045208091992139814
1727317837895428600,19.5424287109375,0.01740238569974899,-0.0069195701301097865,0.06291793620586394
1727317837905482800,19.552482666015624,0.0017325228810310363,0.0063397244155406944,0.02378419569134712
1727317837915537700,19.56253759765625,0.028938655845075843,-0.03579495148062706,0.05248889665007591
1727317837925591800,19.572591796875,0.030618352560326457,0.00857902777493,0.02784019308388233
1727317837935646700,19.582646728515623,0.019901728234812618,0.019839257457852363,0.029231939703226087
1727317837945701600,19.59270166015625,0.010502616248652338,-0.027360300612449644,0.04174363075196743
1727317837955755800,19.602755859375,0.026587416543811557,0.01831482436954975,0.019057167169451713
1727317837965810700,19.612810791015626,0.016635639110952616,0.00034720600247383117,0.056278352060914034
1727317837975864600,19.622864501953124,0.0156897365629673,-0.021197101807594296,0.04158054914474487
1727317837985919700,19.632919677734375,0.0428721963904798,0.009089899906516074,0.038972996994853015
1727317837995973600,19.6429736328125,0.010049246457964182,-0.01064297456741333,0.04132978925406933
1727317838006028500,19.653028564453123,0.01472754046730697,0.0036152678877115246,0.03811842599213123
1727317838016083700,19.663083740234374,0.004128989563509822,0.004558686217665672,0.017922610181570053
1727317838026137600,19.6731376953125,0.02822298185639083,-0.00915244374871254,0.05765080945789813
1727317838036192800,19.68319287109375,0.019762538959831,0.007623919007182121,0.03871522284150123
1727317838046246700,19.69324658203125,0.014990575317665934,0.0090495678961277,0.03834229787588119
1727317838056301600,19.703301513671875,0.0056885670304298395,-0.022685294538736342,0.0498708231061697
1727317838066355700,19.713355712890625,0.021605098086595532,0.01455868670642376,0.018476152411103248
1727317838076411000,19.723410888671875,0.012304112712666392,-0.004905892220139503,0.050503860312700266
1727317838086465500,19.733465576171874,0.03128258862271905,0.0038473230779170987,0.02661328163743019
1727317838096519700,19.743519775390624,0.03930222894921898,0.0009673837274312972,0.04336509447395801
1727317838106574800,19.753574951171874,-0.007733370731025934,-0.007386018598079681,0.04071954840123653
1727317838116628700,19.763628662109376,-0.0020797288835048672,0.00561842440366745,0.0438274512887001
1727317838126680300,19.773680419921874,0.0026491993345320224,0.0028548049092292785,0.041103579282760615
1727317838136734200,19.783734130859376,0.030466596064716574,0.0003249941706657409,0.047349195674061775
1727317838146789400,19.793789306640626,0.005323825371265411,0.016878069564700126,0.03563537700474262
1727317838156844300,19.80384423828125,0.006797989577054977,-0.0024906477719545362,0.022688801670074463
1727317838166898200,19.813898193359375,0.012526304095983504,-0.014391513445973395,0.03139817782640457
1727317838176953300,19.823953369140625,0.01781052810922265,0.002684124517440796,0.029032033216953277
1727317838187007200,19.83400732421875,0.022369652718305585,0.0049468087524175645,0.046910219734907145
1727317838197062100,19.844062255859374,0.008947861087322234,0.01666355003118515,-0.0022743746727705
1727317838207116300,19.8541162109375,0.03864157308340072,0.011551906105875968,0.05251578465700149
1727317838217171200,19.864171142578126,0.009845613644644617,-0.005886719951033592,0.04449672885239124
1727317838227226400,19.874226318359376,-0.0055156216163188216,-0.013375614401698111,0.025347791746258733
1727317838237280300,19.8842802734375,-0.012024857379868626,0.0170142631649971,0.056952305799722665
1727317838247335200,19.894335205078125,-0.01349880238994956,0.005001753810048103,0.052450318205356596
1727317838257389300,19.904389404296875,0.0331529125392437,0.029103929409384725,0.029029110607504842
1727317838267444500,19.914444580078126,0.013695494005829095,-0.005691489639878273,0.01277004972398281
1727317838277498400,19.924498291015624,0.015507292668148874,0.006548398730158805,0.03909808467924595
1727317838287553300,19.93455322265625,0.004071779483556747,0.01843991205394268,0.02047638631761074
1727317838297608400,19.9446083984375,0.003156418204307556,0.0036713819891214367,0.018610007923841477
1727317838307662300,19.954662353515626,0.006491846237331628,0.0020639467924833295,0.04194704436957836
1727317838317717200,19.96471728515625,0.02563596103787422,0.01788695434629917,0.03146481332182884
1727317838327771100,19.974771240234375,0.0018201280992478132,0.006218143862485885,0.03279693870842457
1727317838337826300,19.984826416015625,0.007972878575325013,0.0160556472659111,0.014167057040333747
1727317838347881200,19.994881103515624,0.00835632493495941,-0.00851765297651291,0.029472178199887275
1727317838357935000,20.00493505859375,0.011961802081018685,0.011079612419009208,0.01651625051498413
1727317838367990300,20.014990234375,0.006988689843565225,-0.0018096797704696655,0.05424655397236347
1727317838378044400,20.02504443359375,0.02058919904232025,-0.01812134762406349,0.019707155510783194
1727317838388099000,20.03509912109375,0.03035071460008621,0.0065641808211803435,0.028265140497684478
1727317838398153200,20.0451533203125,0.011019406664371489,0.004822890111804009,0.0011649521261453627
1727317838408208400,20.05520849609375,0.030895489001274107,0.031308745977282525,0.017784663015604017
1727317838418263300,20.06526318359375,0.011474164694547652,-0.0050958618342876435,0.029463410371541977
1727317838428317200,20.075317138671874,0.035370734719187016,0.01682955424785614,0.03567629353702068
1727317838438372400,20.085372314453124,-0.0033411271214485168,0.007892214554548263,0.0728670832902193
1727317838448426200,20.09542626953125,-0.018595979398488997,0.008928571864962577,0.026493454650044438
1727317838458481400,20.1054814453125,-0.01732055263519287,0.0038449849903583523,0.022663082706928253
1727317838468535300,20.115535400390623,0.00015314473509788512,-0.007256839260458945,0.025707272708415982
1727317838478590200,20.125590087890625,0.019561609560251235,-0.001866378393769264,0.02340659455060959
1727317838488645400,20.135645263671876,0.029694734909385442,-0.006696867290139198,0.006956395009160041
1727317838498699300,20.14569921875,0.04470416105799377,0.006375964772701263,0.01745382362604141
1727317838508754200,20.155754150390624,0.010085340684652328,0.04887888945937156,0.046636663490533824
1727317838518808300,20.165808349609375,-0.0252348328910768,0.009996493357419967,0.035576924815773965
1727317838528863200,20.17586328125,-0.004380260910838842,-0.03187923934161663,0.04624795643389225
1727317838538917400,20.18591748046875,0.014047376183420418,0.014888357052206992,0.029451135411858557
1727317838548972300,20.19597216796875,0.02219429615139961,0.0034364041894674297,0.025140870997309682
1727317838559027200,20.206027099609376,0.009893544439598917,0.021748305949568746,0.1046475384324789
1727317838569081300,20.216081298828126,0.0423145625077188,-0.02277121925652027,0.004659808504581451
1727317838579136300,20.22613623046875,0.007580079865455627,0.0737251614242792,-0.0028039515048265454
1727317838589190100,20.236190185546874,-0.008466215050220488,0.004683773902058601,0.08179448611140251
1727317838599245300,20.246245361328125,-0.0004245090223848819,-0.0020171850413084028,0.030424948880076408
1727317838609299200,20.25629931640625,0.0365175666667521,0.03977086937427521,-0.002696399477124214
1727317838619354400,20.266354248046873,-0.004362871384620666,-0.009796586871147156,0.05073533098101616
1727317838629409300,20.2764091796875,0.02451733227148652,0.00889057794213295,0.017081483182311057
1727317838639463200,20.286463134765626,0.025494506740570067,0.025144378128647803,-0.0001765256106853485
1727317838649518300,20.296518310546876,-0.011184241837263107,0.012351532050967215,0.013306640818715096
1727317838659572500,20.306572509765626,-0.0072973174013197415,-0.04400923759639263,0.1232780046224594
1727317838669627100,20.316627197265625,0.008441665130853652,-0.0539665679872036,0.00033317747712135315
1727317838679681300,20.326681396484375,0.058894233647733926,0.05759060370326042,-0.026645430341362953
1727317838689736400,20.336736328125,-0.032280805879831315,0.00931669439971447,0.0786187786847353
1727317838699791000,20.346791015625,0.013162556172907352,0.04125906210541725,0.055120998719334596
1727317838709845200,20.35684521484375,-0.008075608297437429,0.04614040440618992,-0.037699908319115634
1727317838719900400,20.366900390625,0.026323504910618065,-0.004433014011383057,-0.006405190867185592
1727317838729954300,20.376954345703126,-0.015171996299177407,0.023223054677248,0.1322235276222229
1727317838740009200,20.38700927734375,0.03013224954381585,-0.0172147541731596,0.026441432201862333
1727317838750063000,20.39706298828125,-0.013322422909736632,0.057308279630541796,-0.02804360670149326
1727317838760118300,20.4071181640625,0.008960720568895339,0.014110942938923834,0.0954676221549511
1727317838770173200,20.417173095703124,0.02584887313619256,-0.013497779476642607,0.06515431695580481
1727317838780227000,20.42722705078125,0.024294044909626243,0.047777065697312354,-0.018564999738335607
1727317838790282200,20.4372822265625,0.014321955341100692,-0.008892916029691696,0.06759060419201851
1727317838800336400,20.44733642578125,0.005877952122688293,0.0651075552046299,0.0037549686193466183
1727317838810391300,20.457391357421876,0.032742578172683716,0.0030851065337657926,0.0361591086179018
1727317838820445200,20.467445068359375,-0.0023800270043313502,-0.036486440876126285,0.08095452815592288
1727317838830500400,20.477500244140625,0.023102789298444986,0.024711831930279732,-0.0074240125209093085
1727317838840555300,20.48755517578125,-0.03166004363298416,0.02763151876926422,0.03721124801933765
1727317838850609400,20.497609375,0.008789017263799905,0.003032499563694,0.059361120507121085
1727317838860664300,20.507664306640624,0.018944500575214622,0.008355155891180037,0.005583937612175941
1727317838870718200,20.51771826171875,0.020256021565198897,-0.018490180936455724,0.02315115848481655
1727317838880773400,20.5277734375,-0.010045812391862273,-0.0030190555602312087,0.05453355422019958
1727317838890827300,20.5378271484375,0.010634791260957717,0.008386720073223114,0.0033481413841247557
1727317838900882200,20.547882080078125,0.05357011601552367,0.003083352968096733,0.006798574098944664
1727317838910937300,20.557937255859375,-0.010965630650520324,0.0004904138654470443,0.038245851764082905
1727317838920991200,20.5679912109375,0.00732639736533165,0.011355506750941276,0.01673895335495472
1727317838931046100,20.578046142578124,-0.0000048223055899143215,0.023685996013879773,0.021052724900841712
1727317838941100300,20.588100341796874,0.030688568252325056,0.034352351456880564,0.06306523572206497
1727317838951155200,20.5981552734375,0.008710472134873271,0.001581131711602211,0.03303776172697544
1727317838961209300,20.608209228515626,0.022201164283603428,0.02399170096218586,0.026239772149920463
