seconds_elapsed,x,y,z,roll,pitch,yaw
25.42435009765625,4.581650503670264,9.950972233839915,750.031213021571,0.012717182696126672,0.011005538777493211,1.457440926220023
25.4344052734375,4.877493031559607,11.051074513674026,749.6925053261886,0.017518096753034146,0.021448607784028025,1.833913914797638
25.444459228515623,5.095749859071041,12.152441234501884,748.113228204128,0.011525522180664728,0.017872872358721693,2.292970161779893
25.45451416015625,5.234809966655601,13.250144923042148,747.8720178652687,-0.0019998451344266583,-0.00020721725658001507,2.8377671266755375
25.464568359375,5.294229467680696,14.336897474154199,747.5824950028742,0.010445168110121673,0.025861341167545064,3.469934456332987
25.474623046875,5.276636079496427,15.410758723525966,749.4024456579771,0.023969141070302995,-0.0014310593370750128,4.18839871967633
25.484677978515624,5.188428593792237,16.470264618113433,750.05393780116,0.005192175626305126,0.031246582139183972,4.988691141019013
25.49473217773437,5.03236097685591,17.511053056382796,750.1178288768446,0.018956956517037677,0.028642195596824942,5.869497388499914
25.504787109375,4.81719443003923,18.529515453255005,749.5264589851722,0.011027247168082696,0.04176490290168009,6.825462870898241
25.51484130859375,4.554822064749653,19.521055196118944,748.0811876069222,0.014118488079656124,0.01070754297486197,7.850916307990037
25.524896240234376,4.25132251859454,20.475933457140684,749.1246542393762,0.008023681190682376,0.014281309011890047,8.939501563804885
25.5349501953125,3.9182420578064954,21.38832849934462,748.082082283284,0.01570008036242223,0.017488742850790693,10.080922461791651
25.545005126953125,3.5691872387382095,22.244204982313683,749.6406085054789,0.003203243222374522,-0.013496676003798547,11.268453504265839
25.555060302734372,3.21198585506922,23.033456070886675,747.9222036174366,0.010675886046971205,0.03850260875236665,12.48829553624102
25.5651142578125,2.8568134687958504,23.74157762624121,748.5267252516268,0.034637131758021585,0.003475719506693662,13.73139205802557
25.575169189453124,2.511676266417362,24.358463001179473,749.7648790521282,0.023157642909311098,0.005676503651599985,14.987158035938315
25.58522314453125,2.1850817589226232,24.869253418900673,749.9750385295067,0.0016175401167434092,0.009618399792000945,16.24509617794809
25.5952783203125,1.884957628977828,25.26383920364295,749.3187151339703,0.010453288076489717,0.04401222285839934,17.49093675715379
25.60533251953125,1.6111073553602484,25.53279420366081,749.0019046425421,0.004114409898897486,0.0386099665331999,18.715633916010006
25.615386962890625,1.3674715149424892,25.667827873619988,747.4122548664122,0.026683532815654318,-0.02305727458967762,19.907126187549874
25.625442138671875,1.1553040455008938,25.670040426902858,751.3349577828443,0.04509566264889184,-0.0039583441487068246,21.053435551195275
25.635496337890626,0.9759839285604304,25.53553923454772,750.2790495572345,0.02340609083657012,0.00935500398912921,22.143239167757226
25.645551025390624,0.8293910496100194,25.2698854161996,751.2661571706246,0.02361861153005901,0.05903413894048093,23.167647816900768
25.65560522460937,0.7097693710649619,24.879489308753477,747.8102796045797,-0.0038501164882223915,0.09122128124052208,24.113943465255726
25.665660400390625,0.6199199045923169,24.372836338567968,748.5148372394698,0.05509924918216281,0.0011591988046525505,24.97325884084256
25.67571435546875,0.5531582860068349,23.762663737645617,747.1278987600069,-0.019227931048604777,0.012018914444200645,25.733301975346897
25.68576904296875,0.5090592135372429,23.059648771911554,748.6703319911446,0.015566663904865715,-0.01613296844239577,26.386153406099087
25.69582421875,0.4837373117217396,22.278278366330508,751.2336580517836,0.029845743474072386,-0.007314968003495951,26.925518790462483
25.705878173828125,0.47793051173963086,21.43101555136812,751.8307818308074,0.002301266009814561,0.0956975497719858,27.344182794266388
25.715933349609376,0.48446623899898,20.53168492446023,750.5428057404102,0.03666316087367118,-0.005799314385659158,27.636894160849735
25.725987060546878,0.5026599414521526,19.587620722506983,748.0566734746099,0.011030226565699913,0.018968872063354656,27.79765122426231
25.736042236328124,0.5283553113428525,18.607346905159723,748.2868792942194,0.006128371964430377,0.027093942101576198,27.822262406301867
25.746096435546875,0.560845003589201,17.596457360783454,747.1130583158562,-0.0011566322857823508,-0.009204592847537954,27.71034464080422
25.75615112304688,0.5941428036097092,16.556420075835547,749.7168405232286,0.004945822610426525,0.03170944255595199,27.458717603302684
25.7662060546875,0.6244639802482859,15.489787795846944,747.8070643614046,0.010257228507394212,0.020567564173644914,27.071553059511377
25.7762607421875,0.6466381899145511,14.39429389672059,754.6746951736776,0.041142296746511695,-0.006375781611167361,26.546192694259975
25.78631591796875,0.6565707722282887,13.268497708050047,747.9206938510761,0.012059160285810222,0.08822760869328856,25.887945412866966
25.79636962890625,0.6510853615045444,12.109561600110588,750.3632497863313,0.028538272305951608,-0.020743038261948708,25.09941506026411
25.8064248046875,0.6215892196922437,10.913762028172778,746.6062353403706,-0.012410039172923078,0.06598768309595603,24.186256305282374
25.81647900390625,0.5641879314261327,9.681309276843404,746.7390947800927,0.0019216511063129174,-0.010867168344241951,23.151531903669003
25.826533935546877,0.4748301795150256,8.4132515812587,749.0257142172195,0.008965998581278762,-0.0003275708810396789,22.003163355915618
25.836588623046875,0.3476070382696226,7.113193021496732,750.5813662916023,0.01550948730267523,0.011423472744497993,20.747805146443678
25.846642822265625,0.18086377268122877,5.787624609104809,750.0870408265451,0.03455016748569343,0.0063185179248279695,19.39372194661746
25.85669775390625,-0.026860939966682373,4.447545965342265,754.0061035285305,0.03298484821309359,0.010379301686515867,17.951265396574755
25.866751953125,-0.27720486891149004,3.107504127539988,748.9778378484106,-0.0004214854177970144,0.005586980278163831,16.43075535320661
25.876806884765625,-0.569676685619857,1.7863667285787268,746.9823516911295,0.00838171577339053,0.056865305807441015,14.841984749908072
25.88686083984375,-0.9018053499482985,0.5030642178174021,747.5857158377767,0.013034374817432056,0.017642578870962156,13.199489615002205
25.896916015625,-1.2704975591200744,-0.7161228572960898,747.2968304322899,0.013936677043988249,0.002841366399405326,11.516553149075818
25.906970703125,-1.6684159269408054,-1.8458923786267771,752.6125444439905,0.005479911268076517,-0.005919144376777283,9.806202740786958
25.917024658203125,-2.0934090441280464,-2.8608064230899535,750.943514507663,0.0379865190863881,0.010887149139287094,8.084165218243474
25.927079833984376,-2.5366333386043105,-3.7342786280977696,750.8589564080216,0.025316422821861913,0.0005906928327598814,6.366509015904629
25.9371337890625,-2.98967828548677,-4.438353214438001,747.4804124299969,0.008676436283409757,0.019115305746144257,4.6699749374277735
25.947188720703124,-3.447363303271797,-4.947872867590497,746.3471314742762,-0.021343354571524607,0.026811256268678158,3.012067386400385
25.957242919921875,-3.9044660981633124,-5.243402112627548,746.9910300518386,0.014523821197551046,0.0009867095412259513,1.4026338763370243
25.96729760742188,-4.355445194779753,-5.3063799870169275,747.3173185209744,0.005910210123025936,0.04752238782549377,-0.13913395989552435
25.977351806640623,-4.796134603307156,-5.124526745217543,753.0628350568668,0.05512408403645647,-0.006378251807113534,-1.6020523846405286
25.98740673828125,-5.22482003237789,-4.6869168640492616,750.2133691288265,0.01738823969579927,0.0469188730365867,-2.971961690140766
25.99746166992188,-5.6396659704094,-3.9905074089539374,752.5025887191296,0.03359463570989536,0.0068409381867076185,-4.239587181408532
26.007515869140622,-6.041835614573034,-3.037684052970618,748.266928011352,0.0020577018980557893,0.010035196044245208,-5.399161302509211
26.01757104492188,-6.434148433107186,-1.8385988923367917,749.5521306050276,-0.006703395143739806,0.005593746712113015,-6.442911687011458
26.027625,-6.819183302612224,-0.40611208206288296,746.86996356491,0.005211233293656486,0.006824945931056827,-7.366608612190585
26.0376796875,-7.199686284560189,1.236440397124254,749.8655189593721,0.018106654763416663,0.027790175099230336,-8.168629476269807
26.04773486328125,-7.578876095446623,3.062171821645656,750.4506484834211,0.028891659023846335,0.010443096998352828,-8.850999567097091
26.057788818359374,-7.959076114485162,5.042375291047459,752.0552505382469,0.021510177002901736,0.010259393714120284,-9.413911600521118
26.06784375,-8.342071974925307,7.136863989328445,748.296362863654,0.0450664654247046,0.037762473265339706,-9.863256524889497
26.07789770507813,-8.725933841294456,9.306931436936004,749.2903315263934,-0.0019444968670365708,-0.0032695812836762575,-10.205420301272905
26.087952880859376,-9.110125340153937,11.511581078905667,745.136270894536,-0.0008960344064083001,0.03338188459659042,-10.450352489013252
26.098007080078126,-9.487527979695397,13.703959133333896,748.0236599168607,-0.022671739156589266,-0.013295401122287193,-10.603984989267659
26.1080615234375,-9.850231643413519,15.83913073974162,748.8432729318738,0.04363453792659323,0.03923910421557425,-10.679051604126917
26.11811669921875,-10.190890046029494,17.87495758432703,750.3582172317963,0.007664434583089219,-0.0033550687142248335,-10.686571933710805
26.1281708984375,-10.49682688406085,19.770754644196245,752.7046066416162,0.04909146614714447,0.017305370566373716,-10.634377892769415
26.1382255859375,-10.754179811797856,21.48750563854422,750.125254690647,0.026470508772906142,0.0005261725888970983,-10.536129250603832
26.14827978515625,-10.950268394951948,22.993460665832426,749.0892082802685,0.007839668852148927,0.03568168875007042,-10.40341131175488
26.1583349609375,-11.07281109308373,24.258738316498324,748.7376116535493,0.020617881875975883,0.02358525584911924,-10.243995074661198
26.168388916015623,-11.107577208656298,25.26402174329383,750.5340323203376,-0.005637056752194796,-0.004359956743905187,-10.066831804714383
26.178443603515625,-11.047391858016276,25.998053554395923,745.811908116032,0.014691643358189281,0.023173002010355638,-9.88255035055916
26.18849780273437,-10.884397776565084,26.452255742228687,752.1694895261899,0.009637848993774878,-0.0029418276330917437,-9.69458344581569
26.198552734375,-10.61199606964417,26.628198662821557,749.279785528779,0.01036881819632152,0.041234992859283795,-9.510840392791161
26.20860791015625,-10.235895642030282,26.538147294892457,751.7855056151748,0.020115443685957985,0.019323123213047452,-9.336041049809525
26.21866186523437,-9.76221637752859,26.194403895075485,748.6837633200256,0.019004249185325287,0.003873171323615438,-9.173900936518272
26.228716796875,-9.198657593684146,25.622978017236477,748.9940314905585,0.0036101369685304515,0.018111892064796877,-9.023444020762826
26.23877099609375,-8.560528325255108,24.846470663449214,749.9856068940301,0.014773719513023201,0.0009765826699436185,-8.889329274737714
26.24882568359375,-7.867711668677871,23.898171664184336,749.5575098466528,0.006484285547418151,0.011893833010498818,-8.768104247448848
26.2588798828125,-7.139393757650839,22.813665341327436,750.832144075805,0.005455393403166588,0.06710360579669007,-8.658494131257083
26.268934814453125,-6.4006421759087475,21.62709953206336,748.8785231805274,0.037087606817829494,0.021909622865740337,-8.562837578441489
26.27898974609375,-5.672497586367023,20.37673543413459,751.2244540687119,0.003740065748888599,0.0057609193701122436,-8.475477036314137
26.2890439453125,-4.978310437392629,19.09476946054042,747.5758632143427,0.018293696438756155,0.025588946154527573,-8.395251279429349
26.299098876953124,-4.3410847011499,17.812940470737942,749.002782543722,0.00800143512381404,-0.002946170882309195,-8.316602397501093
26.309152587890622,-3.7773914889289695,16.56333276488383,748.4027231078861,0.0006592318493877911,0.03157523823064034,-8.236146678597043
26.31920776367188,-3.3020531861189526,15.371177262333067,748.8481097759546,0.011267142128275806,-0.003035877783436584,-8.154263460039417
26.329261962890627,-2.926707837155907,14.254877144742242,749.5325371927049,0.020713404059619654,0.027778178863309317,-8.063305539870882
26.339316650390625,-2.653300430085842,13.22875044288778,748.8185854560163,0.0026496067499641694,-0.007930769316316495,-7.962905502770987
26.349371826171875,-2.4833087099650513,12.302173144583007,750.4950132475102,0.0068593112223843625,0.01958609986708666,-7.846334783908458
26.35942578125,-2.4108414178326028,11.480325405298853,750.0068778245311,0.016754169114218155,0.018792453625809974,-7.713417546777619
26.36948095703125,-2.423808148352056,10.760955700414868,751.2114812614662,0.008360373925389287,0.03127813399003522,-7.556249193145149
26.37953466796875,-2.5122504302655084,10.135570181334673,747.5481562057643,0.01181575626597358,0.0007629523007827247,-7.373665185552086
26.389589599609376,-2.658836844464485,9.590355080071225,748.0691150677657,0.0194811160518942,0.028778051343263465,-7.162469890757092
26.399643798828127,-2.847905411448976,9.11293324198996,749.7637159728579,0.014675627865538929,-0.008720423321800255,-6.921261469358976
26.409698974609373,-3.0610596385948328,8.6834060711168,748.8103488417609,-1.558227059877575e-06,0.019975095397648253,-6.645254117519596
26.419753662109372,-3.2801651925403954,8.281034470097456,750.3102010698059,0.03275476191242102,0.021863508632848878,-6.333540901367606
26.42980786132813,-3.491300464367773,7.884733565621058,749.7495689028874,0.014608082395322864,0.00020610143641486517,-5.984039087317233
26.439863037109376,-3.68390268350156,7.470755596010934,749.4554999662297,0.007218002400886177,0.03999803743215534,-5.599711453926894
26.449916748046878,-3.84678672606763,7.021705884092105,750.755285784602,0.013242971524287807,-0.00011009195090102116,-5.181368150446662
26.4599716796875,-3.9761641988021554,6.516845040200314,751.6610561332533,-0.009017113172125299,0.03216113909133683,-4.731298322095896
26.47002587890625,-4.065909998761386,5.93855586640287,752.0597239200557,0.006723623523394549,0.07081431942624176,-4.254695967899823
26.480080810546877,-4.122486341769716,5.278478006257714,749.8060229813148,0.022015696396332805,0.0978243313100492,-3.757889245691229
