time,seconds_elapsed,z,y,x
1727317821578846200,3.22584619140625,-944.758056640625,-266.7290344238281,-2.83624267578125
1727317821588658200,3.235658203125,-944.63427734375,-266.62432861328125,-2.7940216064453125
1727317821598469400,3.245469482421875,-944.45703125,-266.6734619140625,-2.85174560546875
1727317821608280000,3.255280029296875,-944.6657104492188,-266.78070068359375,-3.037994384765625
1727317821618091000,3.265091064453125,-944.9004516601562,-266.511962890625,-2.9954986572265625
1727317821627902200,3.274902099609375,-944.62890625,-266.8381652832031,-2.954559326171875
1727317821637713200,3.284713134765625,-944.6494750976562,-266.8160705566406,-3.038726806640625
1727317821647524000,3.294524169921875,-944.6337890625,-266.7152099609375,-3.077850341796875
1727317821657336300,3.30433642578125,-944.670166015625,-266.98291015625,-3.03363037109375
1727317821667147300,3.314147216796875,-944.646240234375,-266.7494812011719,-3.0740966796875
1727317821676958200,3.323958251953125,-944.7556762695312,-266.84613037109375,-2.8546295166015625
1727317821686769200,3.33376904296875,-944.7536010742188,-266.88861083984375,-3.093719482421875
1727317821696580000,3.343580078125,-944.883544921875,-266.62548828125,-3.05255126953125
1727317821706391000,3.35339111328125,-944.8258056640625,-266.8270568847656,-3.222900390625
1727317821716201000,3.363200927734375,-944.758056640625,-266.7388916015625,-3.0216827392578125
1727317821726012200,3.37301220703125,-945.0054931640625,-266.9399719238281,-2.93792724609375
1727317821735823000,3.382822998046875,-945.0234985351562,-267.03277587890625,-2.8030242919921875
1727317821745634000,3.392634033203125,-944.5593872070312,-266.7769775390625,-2.9297027587890625
1727317821755445200,3.4024453125,-944.7078857421875,-266.81842041015625,-2.8934783935546875
1727317821765256200,3.412256103515625,-944.5313110351562,-266.72064208984375,-2.7916717529296875
1727317821775067100,3.422067138671875,-944.5988159179688,-266.7900085449219,-2.9192352294921875
1727317821784878300,3.43187841796875,-944.9212036132812,-266.85369873046875,-2.9537811279296875
1727317821794689300,3.441689208984375,-944.5447998046875,-266.807861328125,-2.9473724365234375
1727317821804501000,3.4515009765625,-944.70703125,-266.8894958496094,-2.9129180908203125
1727317821814311200,3.461311279296875,-944.75732421875,-266.96356201171875,-2.7545166015625
1727317821824122000,3.4711220703125,-944.7893676757812,-266.8765869140625,-2.7823944091796875
1727317821833933000,3.48093310546875,-944.7077026367188,-266.5859375,-2.857452392578125
1727317821843744300,3.490744140625,-944.491455078125,-266.5972900390625,-3.0504302978515625
1727317821853555200,3.50055517578125,-944.654052734375,-266.6203918457031,-2.7212371826171875
1727317821863366100,3.5103662109375,-944.5374755859375,-266.5163269042969,-3.0661468505859375
1727317821873177000,3.520177001953125,-944.4925537109375,-266.77099609375,-2.772308349609375
1727317821882987300,3.5299873046875,-944.8699951171875,-266.7088623046875,-2.80291748046875
1727317821892798200,3.539798095703125,-944.838134765625,-266.4092102050781,-2.995574951171875
1727317821902610200,3.549610107421875,-944.86669921875,-266.48577880859375,-3.10003662109375
1727317821912421000,3.559421142578125,-944.7213134765625,-266.609130859375,-3.1101837158203125
1727317821922232000,3.569232177734375,-944.4365234375,-266.62896728515625,-3.0725250244140625
1727317821932043000,3.57904296875,-944.6944580078125,-266.41693115234375,-3.0265655517578125
1727317821941855200,3.588855224609375,-944.358154296875,-266.8949279785156,-2.92889404296875
1727317821951667000,3.5986669921875,-944.7423706054688,-266.6654968261719,-3.018463134765625
1727317821961479200,3.608479248046875,-944.4042358398438,-266.6557312011719,-2.9693756103515625
1727317821971290000,3.6182900390625,-944.5703125,-266.90557861328125,-2.98736572265625
1727317821981100000,3.62810009765625,-944.5084228515625,-266.5704345703125,-3.055389404296875
1727317821990911200,3.6379111328125,-944.2412109375,-266.7904968261719,-2.9234161376953125
1727317822000721200,3.64772119140625,-944.57568359375,-266.632080078125,-3.0411376953125
1727317822010532000,3.657531982421875,-944.6845703125,-266.5612487792969,-2.88067626953125
1727317822020343000,3.667343017578125,-944.5687255859375,-266.82171630859375,-2.9958953857421875
1727317822030154200,3.677154296875,-944.5550537109375,-266.64013671875,-2.929718017578125
1727317822039965200,3.686965087890625,-944.8051147460938,-266.7271423339844,-3.0687713623046875
1727317822049776000,3.696776123046875,-944.789794921875,-266.6914367675781,-3.0743255615234375
1727317822059588000,3.706588134765625,-944.758544921875,-266.8684997558594,-2.8447723388671875
1727317822069399000,3.71639892578125,-944.6314086914062,-266.81756591796875,-3.0170135498046875
1727317822079210000,3.7262099609375,-944.9842529296875,-266.6949157714844,-2.944549560546875
1727317822089022200,3.736022216796875,-944.7728271484375,-266.94317626953125,-2.758880615234375
1727317822098832100,3.74583203125,-944.9798583984375,-266.68450927734375,-2.807159423828125
1727317822108642000,3.75564208984375,-944.5721435546875,-266.65875244140625,-2.7199859619140625
1727317822118453200,3.765453369140625,-944.9307250976562,-266.70513916015625,-2.742584228515625
1727317822128264200,3.77526416015625,-944.4243774414062,-266.80364990234375,-2.8231048583984375
1727317822138075100,3.7850751953125,-944.5938720703125,-266.9949035644531,-2.7347259521484375
1727317822147886300,3.79488623046875,-944.630859375,-266.63983154296875,-2.8348236083984375
1727317822157697300,3.804697265625,-944.32958984375,-266.71044921875,-2.800079345703125
1727317822167508200,3.81450830078125,-944.7230224609375,-266.54925537109375,-2.8119354248046875
1727317822177319200,3.824319091796875,-944.2799682617188,-266.75146484375,-2.7014007568359375
1727317822187130000,3.834130126953125,-944.6119995117188,-266.6221923828125,-2.7645721435546875
1727317822196941000,3.843941162109375,-944.5885009765625,-266.6947326660156,-2.84246826171875
1727317822206751200,3.853751220703125,-944.5413208007812,-266.882568359375,-2.78485107421875
1727317822216562200,3.863562255859375,-944.5020751953125,-266.40863037109375,-2.72552490234375
1727317822226373000,3.873373046875,-944.8692626953125,-266.42279052734375,-2.9481048583984375
1727317822236184000,3.88318408203125,-944.748291015625,-266.59906005859375,-2.822479248046875
1727317822245995300,3.892995361328125,-944.8541259765625,-266.5051574707031,-2.761138916015625
1727317822255806200,3.90280615234375,-944.5064697265625,-266.88330078125,-2.9945068359375
1727317822265617200,3.9126171875,-944.8954467773438,-266.7498474121094,-2.8030242919921875
1727317822275428400,3.922428466796875,-944.408203125,-267.124267578125,-2.588348388671875
1727317822285240000,3.932239990234375,-944.70947265625,-266.63909912109375,-2.808807373046875
1727317822295051000,3.942051025390625,-944.6338500976562,-266.76922607421875,-2.7293548583984375
1727317822304863200,3.95186328125,-944.6568603515625,-266.73779296875,-2.8335723876953125
1727317822314674200,3.961674072265625,-944.8408813476562,-266.5425720214844,-2.801025390625
1727317822324485400,3.9714853515625,-944.8225708007812,-266.8016357421875,-2.7830657958984375
1727317822334296300,3.98129638671875,-944.8148193359375,-266.6258544921875,-2.7557830810546875
1727317822344107300,3.991107177734375,-944.4735717773438,-266.80865478515625,-2.7200927734375
1727317822353918200,4.000918212890625,-944.5523681640625,-266.865966796875,-2.7352294921875
1727317822363729200,4.010729248046875,-944.5448608398438,-266.649658203125,-2.82659912109375
1727317822373540000,4.0205400390625,-944.334228515625,-266.7613525390625,-2.92279052734375
1727317822383351000,4.03035107421875,-944.5603637695312,-266.5762023925781,-2.64581298828125
1727317822393163300,4.040163330078125,-944.3466186523438,-266.927978515625,-2.8040008544921875
1727317822402974200,4.04997412109375,-944.59033203125,-267.0060729980469,-2.776824951171875
1727317822412786200,4.0597861328125,-944.5692749023438,-266.89410400390625,-2.6934661865234375
1727317822422597000,4.06959716796875,-944.3512573242188,-266.84613037109375,-2.7368011474609375
1727317822432407000,4.079406982421875,-944.6412353515625,-266.9609375,-2.7953338623046875
1727317822442218200,4.08921826171875,-944.269775390625,-266.86126708984375,-2.75115966796875
1727317822452029200,4.099029296875,-944.3098754882812,-266.87677001953125,-2.8341827392578125
1727317822461839000,4.108839111328125,-944.439697265625,-266.781982421875,-2.8055572509765625
1727317822471650000,4.118650146484375,-944.402587890625,-266.9078369140625,-3.0114898681640625
1727317822481461200,4.128461181640625,-944.8067016601562,-266.9156494140625,-2.879974365234375
1727317822491272200,4.138272216796875,-944.6116943359375,-266.91754150390625,-2.852935791015625
1727317822501083100,4.148083251953125,-944.4449462890625,-266.82366943359375,-2.99200439453125
1727317822510895400,4.157895263671875,-944.325439453125,-266.76251220703125,-2.9125823974609375
1727317822520706300,4.167706298828125,-944.7467041015625,-266.96783447265625,-2.7109527587890625
1727317822530518300,4.177518310546875,-944.3276977539062,-266.8125305175781,-2.919677734375
1727317822540329200,4.1873291015625,-944.2249755859375,-266.91064453125,-2.9957275390625
1727317822550140200,4.19714013671875,-944.5697631835938,-266.794677734375,-2.912872314453125
1727317822559951400,4.206951416015625,-944.4358520507812,-266.7683410644531,-2.8099365234375
1727317822569762300,4.21676220703125,-944.4267578125,-266.7157897949219,-3.01922607421875
1727317822579573200,4.2265732421875,-944.263916015625,-266.69921875,-2.941375732421875
1727317822589384200,4.23638427734375,-944.3907470703125,-267.07861328125,-2.8575286865234375
1727317822599195100,4.246195068359375,-944.0689697265625,-267.01910400390625,-2.7996978759765625
1727317822609006000,4.256006103515625,-944.3937377929688,-266.998046875,-2.923095703125
1727317822618817000,4.265817138671875,-944.59912109375,-267.0155029296875,-2.840545654296875
1727317822628628200,4.275628173828125,-944.3989868164062,-266.90576171875,-2.723602294921875
1727317822638439200,4.285439208984375,-944.4258422851562,-267.099609375,-2.7422332763671875
1727317822648249000,4.2952490234375,-944.6864624023438,-267.05181884765625,-2.9419097900390625
1727317822658060300,4.305060302734375,-944.3148193359375,-267.0594787597656,-2.861724853515625
1727317822667872300,4.314872314453125,-944.363525390625,-267.052734375,-2.8098297119140625
1727317822677683200,4.32468310546875,-944.2626953125,-267.1412353515625,-2.8208160400390625
1727317822687494400,4.334494384765625,-944.4459838867188,-267.1412048339844,-2.7916107177734375
1727317822697306000,4.34430615234375,-944.4625244140625,-266.9613952636719,-2.8650054931640625
1727317822707118300,4.354118408203125,-944.3550415039062,-267.2559814453125,-2.613983154296875
1727317822716929300,4.36392919921875,-944.7202758789062,-267.0523681640625,-2.7527313232421875
1727317822726740200,4.373740234375,-944.4923095703125,-267.1191101074219,-2.7556610107421875
1727317822736551200,4.38355126953125,-944.3048095703125,-266.91644287109375,-2.7389678955078125
1727317822746362000,4.393362060546875,-944.2445068359375,-266.95172119140625,-2.8979339599609375
1727317822756173000,4.403173095703125,-944.3745727539062,-267.0165710449219,-2.882781982421875
1727317822765985300,4.4129853515625,-944.2498779296875,-267.01318359375,-3.03741455078125
1727317822775797200,4.42279736328125,-944.2412109375,-267.1015930175781,-3.00897216796875
1727317822785609200,4.432609130859375,-944.4022216796875,-267.1614990234375,-2.8665771484375
1727317822795421200,4.442421142578125,-944.1896362304688,-266.86859130859375,-3.1673431396484375
1727317822805232400,4.452232421875,-944.3729248046875,-267.0566711425781,-2.841705322265625
1727317822815043300,4.462043212890625,-944.6417236328125,-266.9715576171875,-2.8514862060546875
1727317822824854000,4.47185400390625,-944.432861328125,-267.1361083984375,-3.0771484375
1727317822834664200,4.481664306640625,-944.408203125,-267.2833251953125,-2.9980926513671875
1727317822844475400,4.491475341796875,-944.5059204101562,-267.10498046875,-3.0481109619140625
1727317822854286000,4.5012861328125,-944.2808227539062,-267.1236572265625,-2.9595947265625
1727317822864097000,4.511096923828125,-944.3841552734375,-266.9894714355469,-3.072906494140625
1727317822873909200,4.5209091796875,-944.3394165039062,-267.1544189453125,-2.9267578125
1727317822883720200,4.53072021484375,-944.5386352539062,-267.17987060546875,-2.9781494140625
1727317822893531100,4.54053125,-944.5012817382812,-266.9937744140625,-3.0662994384765625
1727317822903342300,4.55034228515625,-944.569091796875,-267.22412109375,-3.0644378662109375
1727317822913153300,4.5601533203125,-944.3550415039062,-267.1877746582031,-3.241241455078125
1727317822922963200,4.569963134765625,-944.290771484375,-267.4385986328125,-3.298004150390625
1727317822932773000,4.579773193359375,-944.432861328125,-267.0262145996094,-3.4065399169921875
1727317822942583000,4.5895830078125,-944.0787963867188,-267.2131652832031,-3.783111572265625
1727317822952394200,4.599394287109375,-944.412841796875,-267.0928039550781,-3.4440460205078125
1727317822962205200,4.609205078125,-944.17333984375,-267.2879333496094,-3.4913330078125
1727317822972016000,4.61901611328125,-944.1458740234375,-267.3608703613281,-3.423126220703125
1727317822981827300,4.628827392578125,-944.4950561523438,-267.12274169921875,-3.397308349609375
1727317822991637200,4.63863720703125,-944.4090576171875,-267.2859802246094,-3.197418212890625
1727317823001448200,4.6484482421875,-944.414306640625,-267.3017272949219,-3.0745849609375
1727317823011258000,4.658258056640625,-944.0589599609375,-267.4106750488281,-3.1256866455078125
1727317823021068000,4.668068115234375,-944.2158203125,-267.46142578125,-3.2564849853515625
1727317823030879200,4.677879150390625,-944.4461669921875,-267.1736145019531,-3.052337646484375
1727317823040689200,4.687689208984375,-944.4915771484375,-267.2191162109375,-2.88885498046875
1727317823050500000,4.6975,-944.60986328125,-267.22442626953125,-2.9986572265625
1727317823060310000,4.70731005859375,-944.5633544921875,-267.0015563964844,-2.8662109375
1727317823070121200,4.717121337890625,-944.8201904296875,-267.08135986328125,-2.448883056640625
1727317823079931100,4.72693115234375,-944.9892578125,-267.1188659667969,-2.4771881103515625
1727317823089741300,4.7367412109375,-944.979736328125,-267.320068359375,-2.241790771484375
1727317823099551200,4.74655126953125,-945.6007080078125,-266.76202392578125,-2.075408935546875
